codigo_valor,Nombre,Valor,Year,Indicador,lau_id
28017_2.304_2022,Batres,,2022,2.304,28017
28018_2.304_2022,Becerril de la Sierra,0.25,2022,2.304,28018
28019_2.304_2022,Belmonte de Tajo,0.87,2022,2.304,28019
28023_2.304_2022,Boalo (El),0.15,2022,2.304,28023
28026_2.304_2022,Brunete,0.13,2022,2.304,28026
28029_2.304_2022,Cabanillas de la Sierra,,2022,2.304,28029
28030_2.304_2022,Cabrera (La),1.14,2022,2.304,28030
28032_2.304_2022,Camarma de Esteruelas,0.17,2022,2.304,28032
28033_2.304_2022,Campo Real,0.2,2022,2.304,28033
28035_2.304_2022,Carabaña,,2022,2.304,28035
28038_2.304_2022,Cercedilla,0.7,2022,2.304,28038
28051_2.304_2022,Chapinería,,2022,2.304,28051
28052_2.304_2022,Chinchón,0.61,2022,2.304,28052
28040_2.304_2022,Ciempozuelos,1.68,2022,2.304,28040
28041_2.304_2022,Cobeña,0.15,2022,2.304,28041
28046_2.304_2022,Collado Mediano,0.2,2022,2.304,28046
28045_2.304_2022,Colmenar Viejo,1.66,2022,2.304,28045
28043_2.304_2022,Colmenar de Oreja,0.2,2022,2.304,28043
28042_2.304_2022,Colmenar del Arroyo,,2022,2.304,28042
28044_2.304_2022,Colmenarejo,0.15,2022,2.304,28044
28048_2.304_2022,Corpa,,2022,2.304,28048
28050_2.304_2022,Cubas de la Sagra,0.16,2022,2.304,28050
28053_2.304_2022,Daganzo de Arriba,0.11,2022,2.304,28053
28054_2.304_2022,Escorial (El),0.21,2022,2.304,28054
28057_2.304_2022,Fresno de Torote,,2022,2.304,28057
28059_2.304_2022,Fuente el Saz de Jarama,0.21,2022,2.304,28059
28061_2.304_2022,Galapagar,0.21,2022,2.304,28061
28066_2.304_2022,Griñón,0.4,2022,2.304,28066
28067_2.304_2022,Guadalix de la Sierra,0.22,2022,2.304,28067
28068_2.304_2022,Guadarrama,0.27,2022,2.304,28068
28072_2.304_2022,Hoyo de Manzanares,0.18,2022,2.304,28072
28075_2.304_2022,Loeches,0.28,2022,2.304,28075
28082_2.304_2022,Manzanares el Real,0.15,2022,2.304,28082
28083_2.304_2022,Meco,0.09,2022,2.304,28083
28085_2.304_2022,Miraflores de la Sierra,0.46,2022,2.304,28085
28086_2.304_2022,Molar (El),0.15,2022,2.304,28086
28087_2.304_2022,Molinos (Los),0.41,2022,2.304,28087
28089_2.304_2022,Moraleja de Enmedio,0.26,2022,2.304,28089
28090_2.304_2022,Moralzarzal,0.2,2022,2.304,28090
28091_2.304_2022,Morata de Tajuña,0.19,2022,2.304,28091
28093_2.304_2022,Navacerrada,0.54,2022,2.304,28093
28094_2.304_2022,Navalafuente,,2022,2.304,28094
28095_2.304_2022,Navalagamella,,2022,2.304,28095
28096_2.304_2022,Navalcarnero,0.22,2022,2.304,28096
28099_2.304_2022,Navas del Rey,0.5,2022,2.304,28099
28100_2.304_2022,Nuevo Baztán,0.48,2022,2.304,28100
28101_2.304_2022,Olmeda de las Fuentes,,2022,2.304,28101
28102_2.304_2022,Orusco de Tajuña,,2022,2.304,28102
28108_2.304_2022,Pedrezuela,,2022,2.304,28108
28110_2.304_2022,Perales de Tajuña,0.48,2022,2.304,28110
28111_2.304_2022,Pezuela de las Torres,,2022,2.304,28111
28116_2.304_2022,Pozuelo del Rey,,2022,2.304,28116
28119_2.304_2022,Quijorna,,2022,2.304,28119
28121_2.304_2022,Redueña,,2022,2.304,28121
28122_2.304_2022,Ribatejada,,2022,2.304,28122
28129_2.304_2022,San Agustín del Guadalix,0.09,2022,2.304,28129
28131_2.304_2022,San Lorenzo de El Escorial,2.58,2022,2.304,28131
28132_2.304_2022,San Martín de la Vega,1.45,2022,2.304,28132
28136_2.304_2022,Santorcaz,,2022,2.304,28136
28137_2.304_2022,Santos de la Humosa (Los),,2022,2.304,28137
28140_2.304_2022,Serranillos del Valle,,2022,2.304,28140
28141_2.304_2022,Sevilla la Nueva,0.14,2022,2.304,28141
28144_2.304_2022,Soto del Real,0.36,2022,2.304,28144
28145_2.304_2022,Talamanca de Jarama,,2022,2.304,28145
28146_2.304_2022,Tielmes,0.54,2022,2.304,28146
28147_2.304_2022,Titulcia,1.18,2022,2.304,28147
28150_2.304_2022,Torrejón de Velasco,0.28,2022,2.304,28150
28151_2.304_2022,Torrelaguna,0.59,2022,2.304,28151
28154_2.304_2022,Torres de la Alameda,0.19,2022,2.304,28154
28155_2.304_2022,Valdaracete,,2022,2.304,28155
28156_2.304_2022,Valdeavero,0.8,2022,2.304,28156
28157_2.304_2022,Valdelaguna,,2022,2.304,28157
28160_2.304_2022,Valdemorillo,0.11,2022,2.304,28160
28162_2.304_2022,Valdeolmos-Alalpardo,0.27,2022,2.304,28162
28163_2.304_2022,Valdepiélagos,,2022,2.304,28163
28164_2.304_2022,Valdetorres de Jarama,0.32,2022,2.304,28164
28165_2.304_2022,Valdilecha,0.46,2022,2.304,28165
28166_2.304_2022,Valverde de Alcalá,,2022,2.304,28166
28168_2.304_2022,Vellón (El),,2022,2.304,28168
28169_2.304_2022,Venturada,,2022,2.304,28169
28170_2.304_2022,Villaconejos,0.47,2022,2.304,28170
28172_2.304_2022,Villalbilla,0.07,2022,2.304,28172
28174_2.304_2022,Villamanta,0.57,2022,2.304,28174
28175_2.304_2022,Villamantilla,,2022,2.304,28175
28178_2.304_2022,Villanueva de Perales,,2022,2.304,28178
28176_2.304_2022,Villanueva de la Cañada,1.76,2022,2.304,28176
28179_2.304_2022,Villar del Olmo,,2022,2.304,28179
28180_2.304_2022,Villarejo de Salvanés,0.58,2022,2.304,28180
28002_2.305_2022,Ajalvir,1.26,2022,2.305,28002
28008_2.305_2022,Aldea del Fresno,2.17,2022,2.305,28008
28009_2.305_2022,Algete,2.26,2022,2.305,28009
28011_2.305_2022,Ambite,3.09,2022,2.305,28011
28012_2.305_2022,Anchuelo,1.48,2022,2.305,28012
28013_2.305_2022,Aranjuez,1.05,2022,2.305,28013
28017_2.305_2022,Batres,7.68,2022,2.305,28017
28018_2.305_2022,Becerril de la Sierra,0.97,2022,2.305,28018
28019_2.305_2022,Belmonte de Tajo,2.83,2022,2.305,28019
28023_2.305_2022,Boalo (El),1.83,2022,2.305,28023
28026_2.305_2022,Brunete,1.11,2022,2.305,28026
28029_2.305_2022,Cabanillas de la Sierra,5.72,2022,2.305,28029
28030_2.305_2022,Cabrera (La),1.78,2022,2.305,28030
28032_2.305_2022,Camarma de Esteruelas,1.45,2022,2.305,28032
28033_2.305_2022,Campo Real,1.8,2022,2.305,28033
28035_2.305_2022,Carabaña,3.17,2022,2.305,28035
28038_2.305_2022,Cercedilla,2.39,2022,2.305,28038
28051_2.305_2022,Chapinería,3.18,2022,2.305,28051
28052_2.305_2022,Chinchón,1.06,2022,2.305,28052
28040_2.305_2022,Ciempozuelos,0.87,2022,2.305,28040
28041_2.305_2022,Cobeña,0.53,2022,2.305,28041
28046_2.305_2022,Collado Mediano,0.94,2022,2.305,28046
28045_2.305_2022,Colmenar Viejo,0.96,2022,2.305,28045
28043_2.305_2022,Colmenar de Oreja,1.18,2022,2.305,28043
28042_2.305_2022,Colmenar del Arroyo,0.52,2022,2.305,28042
28044_2.305_2022,Colmenarejo,2.01,2022,2.305,28044
28048_2.305_2022,Corpa,2.62,2022,2.305,28048
28050_2.305_2022,Cubas de la Sagra,0.45,2022,2.305,28050
28053_2.305_2022,Daganzo de Arriba,0.94,2022,2.305,28053
28054_2.305_2022,Escorial (El),1.26,2022,2.305,28054
28057_2.305_2022,Fresno de Torote,2.86,2022,2.305,28057
28059_2.305_2022,Fuente el Saz de Jarama,1.42,2022,2.305,28059
28061_2.305_2022,Galapagar,0.72,2022,2.305,28061
28066_2.305_2022,Griñón,0.86,2022,2.305,28066
28067_2.305_2022,Guadalix de la Sierra,1.05,2022,2.305,28067
28068_2.305_2022,Guadarrama,1.24,2022,2.305,28068
28072_2.305_2022,Hoyo de Manzanares,2.16,2022,2.305,28072
28075_2.305_2022,Loeches,1.01,2022,2.305,28075
28082_2.305_2022,Manzanares el Real,1.62,2022,2.305,28082
28083_2.305_2022,Meco,1.85,2022,2.305,28083
28085_2.305_2022,Miraflores de la Sierra,2.68,2022,2.305,28085
28086_2.305_2022,Molar (El),2.33,2022,2.305,28086
28087_2.305_2022,Molinos (Los),0.85,2022,2.305,28087
28089_2.305_2022,Moraleja de Enmedio,3.54,2022,2.305,28089
28090_2.305_2022,Moralzarzal,1.08,2022,2.305,28090
28091_2.305_2022,Morata de Tajuña,0.63,2022,2.305,28091
28093_2.305_2022,Navacerrada,1.55,2022,2.305,28093
28094_2.305_2022,Navalafuente,2.54,2022,2.305,28094
28095_2.305_2022,Navalagamella,2.85,2022,2.305,28095
28096_2.305_2022,Navalcarnero,1.05,2022,2.305,28096
28099_2.305_2022,Navas del Rey,1.6,2022,2.305,28099
28100_2.305_2022,Nuevo Baztán,0.59,2022,2.305,28100
28101_2.305_2022,Olmeda de las Fuentes,5.32,2022,2.305,28101
28102_2.305_2022,Orusco de Tajuña,3.02,2022,2.305,28102
28108_2.305_2022,Pedrezuela,1.27,2022,2.305,28108
28110_2.305_2022,Perales de Tajuña,1.92,2022,2.305,28110
28111_2.305_2022,Pezuela de las Torres,4.3,2022,2.305,28111
28116_2.305_2022,Pozuelo del Rey,2.55,2022,2.305,28116
28119_2.305_2022,Quijorna,2.72,2022,2.305,28119
28121_2.305_2022,Redueña,,2022,2.305,28121
28122_2.305_2022,Ribatejada,3.44,2022,2.305,28122
28129_2.305_2022,San Agustín del Guadalix,2.94,2022,2.305,28129
28131_2.305_2022,San Lorenzo de El Escorial,1.52,2022,2.305,28131
28132_2.305_2022,San Martín de la Vega,1.2,2022,2.305,28132
28136_2.305_2022,Santorcaz,4.25,2022,2.305,28136
28137_2.305_2022,Santos de la Humosa (Los),2.18,2022,2.305,28137
28140_2.305_2022,Serranillos del Valle,1.55,2022,2.305,28140
28141_2.305_2022,Sevilla la Nueva,1.18,2022,2.305,28141
28144_2.305_2022,Soto del Real,1.85,2022,2.305,28144
28145_2.305_2022,Talamanca de Jarama,1.66,2022,2.305,28145
28146_2.305_2022,Tielmes,2.52,2022,2.305,28146
28147_2.305_2022,Titulcia,2.25,2022,2.305,28147
28150_2.305_2022,Torrejón de Velasco,2.13,2022,2.305,28150
28151_2.305_2022,Torrelaguna,2.43,2022,2.305,28151
28154_2.305_2022,Torres de la Alameda,1.17,2022,2.305,28154
28155_2.305_2022,Valdaracete,7.97,2022,2.305,28155
28156_2.305_2022,Valdeavero,4.12,2022,2.305,28156
28157_2.305_2022,Valdelaguna,7.87,2022,2.305,28157
28160_2.305_2022,Valdemorillo,1.49,2022,2.305,28160
28162_2.305_2022,Valdeolmos-Alalpardo,1.14,2022,2.305,28162
28163_2.305_2022,Valdepiélagos,3.22,2022,2.305,28163
28164_2.305_2022,Valdetorres de Jarama,1.24,2022,2.305,28164
28165_2.305_2022,Valdilecha,1.61,2022,2.305,28165
28166_2.305_2022,Valverde de Alcalá,1.88,2022,2.305,28166
28168_2.305_2022,Vellón (El),2.82,2022,2.305,28168
28169_2.305_2022,Venturada,2.45,2022,2.305,28169
28170_2.305_2022,Villaconejos,1.74,2022,2.305,28170
28172_2.305_2022,Villalbilla,1.13,2022,2.305,28172
28174_2.305_2022,Villamanta,1.11,2022,2.305,28174
28175_2.305_2022,Villamantilla,1.91,2022,2.305,28175
28178_2.305_2022,Villanueva de Perales,2.46,2022,2.305,28178
28176_2.305_2022,Villanueva de la Cañada,0.96,2022,2.305,28176
28179_2.305_2022,Villar del Olmo,3.15,2022,2.305,28179
28180_2.305_2022,Villarejo de Salvanés,1.44,2022,2.305,28180
28002_2.306_2022,Ajalvir,,2022,2.306,28002
28008_2.306_2022,Aldea del Fresno,,2022,2.306,28008
28009_2.306_2022,Algete,,2022,2.306,28009
28011_2.306_2022,Ambite,,2022,2.306,28011
28012_2.306_2022,Anchuelo,,2022,2.306,28012
28013_2.306_2022,Aranjuez,,2022,2.306,28013
28017_2.306_2022,Batres,,2022,2.306,28017
28018_2.306_2022,Becerril de la Sierra,,2022,2.306,28018
28019_2.306_2022,Belmonte de Tajo,,2022,2.306,28019
28023_2.306_2022,Boalo (El),,2022,2.306,28023
28026_2.306_2022,Brunete,,2022,2.306,28026
28029_2.306_2022,Cabanillas de la Sierra,,2022,2.306,28029
28030_2.306_2022,Cabrera (La),,2022,2.306,28030
28032_2.306_2022,Camarma de Esteruelas,,2022,2.306,28032
28033_2.306_2022,Campo Real,,2022,2.306,28033
28035_2.306_2022,Carabaña,,2022,2.306,28035
28038_2.306_2022,Cercedilla,,2022,2.306,28038
28051_2.306_2022,Chapinería,,2022,2.306,28051
28052_2.306_2022,Chinchón,,2022,2.306,28052
28040_2.306_2022,Ciempozuelos,,2022,2.306,28040
28041_2.306_2022,Cobeña,,2022,2.306,28041
28046_2.306_2022,Collado Mediano,,2022,2.306,28046
28045_2.306_2022,Colmenar Viejo,,2022,2.306,28045
28043_2.306_2022,Colmenar de Oreja,,2022,2.306,28043
28042_2.306_2022,Colmenar del Arroyo,,2022,2.306,28042
28044_2.306_2022,Colmenarejo,,2022,2.306,28044
28048_2.306_2022,Corpa,,2022,2.306,28048
28050_2.306_2022,Cubas de la Sagra,,2022,2.306,28050
28053_2.306_2022,Daganzo de Arriba,,2022,2.306,28053
28054_2.306_2022,Escorial (El),,2022,2.306,28054
28057_2.306_2022,Fresno de Torote,,2022,2.306,28057
28059_2.306_2022,Fuente el Saz de Jarama,,2022,2.306,28059
28061_2.306_2022,Galapagar,,2022,2.306,28061
28066_2.306_2022,Griñón,,2022,2.306,28066
28067_2.306_2022,Guadalix de la Sierra,,2022,2.306,28067
28068_2.306_2022,Guadarrama,,2022,2.306,28068
28072_2.306_2022,Hoyo de Manzanares,,2022,2.306,28072
28075_2.306_2022,Loeches,,2022,2.306,28075
28082_2.306_2022,Manzanares el Real,,2022,2.306,28082
28083_2.306_2022,Meco,,2022,2.306,28083
28085_2.306_2022,Miraflores de la Sierra,,2022,2.306,28085
28086_2.306_2022,Molar (El),,2022,2.306,28086
28087_2.306_2022,Molinos (Los),,2022,2.306,28087
28089_2.306_2022,Moraleja de Enmedio,,2022,2.306,28089
28090_2.306_2022,Moralzarzal,,2022,2.306,28090
28091_2.306_2022,Morata de Tajuña,,2022,2.306,28091
28093_2.306_2022,Navacerrada,,2022,2.306,28093
28094_2.306_2022,Navalafuente,,2022,2.306,28094
28095_2.306_2022,Navalagamella,,2022,2.306,28095
28096_2.306_2022,Navalcarnero,,2022,2.306,28096
28099_2.306_2022,Navas del Rey,,2022,2.306,28099
28100_2.306_2022,Nuevo Baztán,,2022,2.306,28100
28101_2.306_2022,Olmeda de las Fuentes,,2022,2.306,28101
28102_2.306_2022,Orusco de Tajuña,,2022,2.306,28102
28108_2.306_2022,Pedrezuela,,2022,2.306,28108
28110_2.306_2022,Perales de Tajuña,,2022,2.306,28110
28111_2.306_2022,Pezuela de las Torres,,2022,2.306,28111
28116_2.306_2022,Pozuelo del Rey,,2022,2.306,28116
28119_2.306_2022,Quijorna,,2022,2.306,28119
28121_2.306_2022,Redueña,,2022,2.306,28121
28122_2.306_2022,Ribatejada,,2022,2.306,28122
28129_2.306_2022,San Agustín del Guadalix,,2022,2.306,28129
28131_2.306_2022,San Lorenzo de El Escorial,,2022,2.306,28131
28132_2.306_2022,San Martín de la Vega,,2022,2.306,28132
28136_2.306_2022,Santorcaz,,2022,2.306,28136
28137_2.306_2022,Santos de la Humosa (Los),,2022,2.306,28137
28140_2.306_2022,Serranillos del Valle,,2022,2.306,28140
28141_2.306_2022,Sevilla la Nueva,,2022,2.306,28141
28144_2.306_2022,Soto del Real,,2022,2.306,28144
28145_2.306_2022,Talamanca de Jarama,,2022,2.306,28145
28146_2.306_2022,Tielmes,,2022,2.306,28146
28147_2.306_2022,Titulcia,,2022,2.306,28147
28150_2.306_2022,Torrejón de Velasco,,2022,2.306,28150
28151_2.306_2022,Torrelaguna,,2022,2.306,28151
28154_2.306_2022,Torres de la Alameda,,2022,2.306,28154
28155_2.306_2022,Valdaracete,,2022,2.306,28155
28156_2.306_2022,Valdeavero,,2022,2.306,28156
28157_2.306_2022,Valdelaguna,,2022,2.306,28157
28160_2.306_2022,Valdemorillo,,2022,2.306,28160
28162_2.306_2022,Valdeolmos-Alalpardo,,2022,2.306,28162
28163_2.306_2022,Valdepiélagos,,2022,2.306,28163
28164_2.306_2022,Valdetorres de Jarama,,2022,2.306,28164
28165_2.306_2022,Valdilecha,,2022,2.306,28165
28166_2.306_2022,Valverde de Alcalá,,2022,2.306,28166
28168_2.306_2022,Vellón (El),,2022,2.306,28168
28169_2.306_2022,Venturada,,2022,2.306,28169
28170_2.306_2022,Villaconejos,,2022,2.306,28170
28172_2.306_2022,Villalbilla,,2022,2.306,28172
28174_2.306_2022,Villamanta,,2022,2.306,28174
28175_2.306_2022,Villamantilla,,2022,2.306,28175
28178_2.306_2022,Villanueva de Perales,,2022,2.306,28178
28176_2.306_2022,Villanueva de la Cañada,,2022,2.306,28176
28179_2.306_2022,Villar del Olmo,,2022,2.306,28179
28180_2.306_2022,Villarejo de Salvanés,,2022,2.306,28180
28002_2.307_2022,Ajalvir,0.86,2022,2.307,28002
28008_2.307_2022,Aldea del Fresno,0.78,2022,2.307,28008
28009_2.307_2022,Algete,0.92,2022,2.307,28009
28011_2.307_2022,Ambite,0.84,2022,2.307,28011
28012_2.307_2022,Anchuelo,0.65,2022,2.307,28012
28013_2.307_2022,Aranjuez,0.9,2022,2.307,28013
28017_2.307_2022,Batres,0.62,2022,2.307,28017
28018_2.307_2022,Becerril de la Sierra,0.67,2022,2.307,28018
28019_2.307_2022,Belmonte de Tajo,0.82,2022,2.307,28019
28023_2.307_2022,Boalo (El),0.73,2022,2.307,28023
28026_2.307_2022,Brunete,0.95,2022,2.307,28026
28029_2.307_2022,Cabanillas de la Sierra,0.9,2022,2.307,28029
28030_2.307_2022,Cabrera (La),0.92,2022,2.307,28030
28032_2.307_2022,Camarma de Esteruelas,0.81,2022,2.307,28032
28033_2.307_2022,Campo Real,0.79,2022,2.307,28033
28035_2.307_2022,Carabaña,0.84,2022,2.307,28035
28038_2.307_2022,Cercedilla,0.7,2022,2.307,28038
28051_2.307_2022,Chapinería,0.76,2022,2.307,28051
28052_2.307_2022,Chinchón,0.91,2022,2.307,28052
28040_2.307_2022,Ciempozuelos,0.73,2022,2.307,28040
28041_2.307_2022,Cobeña,0.68,2022,2.307,28041
28046_2.307_2022,Collado Mediano,0.85,2022,2.307,28046
28045_2.307_2022,Colmenar Viejo,0.94,2022,2.307,28045
28043_2.307_2022,Colmenar de Oreja,0.84,2022,2.307,28043
28042_2.307_2022,Colmenar del Arroyo,0.83,2022,2.307,28042
28044_2.307_2022,Colmenarejo,0.73,2022,2.307,28044
28048_2.307_2022,Corpa,0.87,2022,2.307,28048
28050_2.307_2022,Cubas de la Sagra,0.88,2022,2.307,28050
28053_2.307_2022,Daganzo de Arriba,0.92,2022,2.307,28053
28054_2.307_2022,Escorial (El),0.69,2022,2.307,28054
28057_2.307_2022,Fresno de Torote,0.83,2022,2.307,28057
28059_2.307_2022,Fuente el Saz de Jarama,0.76,2022,2.307,28059
28061_2.307_2022,Galapagar,0.75,2022,2.307,28061
28066_2.307_2022,Griñón,0.89,2022,2.307,28066
28067_2.307_2022,Guadalix de la Sierra,0.95,2022,2.307,28067
28068_2.307_2022,Guadarrama,0.71,2022,2.307,28068
28072_2.307_2022,Hoyo de Manzanares,0.79,2022,2.307,28072
28075_2.307_2022,Loeches,0.74,2022,2.307,28075
28082_2.307_2022,Manzanares el Real,0.83,2022,2.307,28082
28083_2.307_2022,Meco,0.77,2022,2.307,28083
28085_2.307_2022,Miraflores de la Sierra,0.63,2022,2.307,28085
28086_2.307_2022,Molar (El),0.75,2022,2.307,28086
28087_2.307_2022,Molinos (Los),0.94,2022,2.307,28087
28089_2.307_2022,Moraleja de Enmedio,0.91,2022,2.307,28089
28090_2.307_2022,Moralzarzal,0.91,2022,2.307,28090
28091_2.307_2022,Morata de Tajuña,1.0,2022,2.307,28091
28093_2.307_2022,Navacerrada,0.85,2022,2.307,28093
28094_2.307_2022,Navalafuente,0.81,2022,2.307,28094
28095_2.307_2022,Navalagamella,0.82,2022,2.307,28095
28096_2.307_2022,Navalcarnero,0.79,2022,2.307,28096
28099_2.307_2022,Navas del Rey,0.92,2022,2.307,28099
28100_2.307_2022,Nuevo Baztán,0.95,2022,2.307,28100
28101_2.307_2022,Olmeda de las Fuentes,1.0,2022,2.307,28101
28102_2.307_2022,Orusco de Tajuña,0.79,2022,2.307,28102
28108_2.307_2022,Pedrezuela,0.68,2022,2.307,28108
28110_2.307_2022,Perales de Tajuña,0.92,2022,2.307,28110
28111_2.307_2022,Pezuela de las Torres,0.87,2022,2.307,28111
28116_2.307_2022,Pozuelo del Rey,0.71,2022,2.307,28116
28119_2.307_2022,Quijorna,0.92,2022,2.307,28119
28121_2.307_2022,Redueña,0.69,2022,2.307,28121
28122_2.307_2022,Ribatejada,0.73,2022,2.307,28122
28129_2.307_2022,San Agustín del Guadalix,0.71,2022,2.307,28129
28131_2.307_2022,San Lorenzo de El Escorial,0.73,2022,2.307,28131
28132_2.307_2022,San Martín de la Vega,0.73,2022,2.307,28132
28136_2.307_2022,Santorcaz,0.79,2022,2.307,28136
28137_2.307_2022,Santos de la Humosa (Los),0.93,2022,2.307,28137
28140_2.307_2022,Serranillos del Valle,0.96,2022,2.307,28140
28141_2.307_2022,Sevilla la Nueva,0.86,2022,2.307,28141
28144_2.307_2022,Soto del Real,0.88,2022,2.307,28144
28145_2.307_2022,Talamanca de Jarama,0.91,2022,2.307,28145
28146_2.307_2022,Tielmes,0.66,2022,2.307,28146
28147_2.307_2022,Titulcia,0.69,2022,2.307,28147
28150_2.307_2022,Torrejón de Velasco,0.58,2022,2.307,28150
28151_2.307_2022,Torrelaguna,1.0,2022,2.307,28151
28154_2.307_2022,Torres de la Alameda,0.68,2022,2.307,28154
28155_2.307_2022,Valdaracete,0.83,2022,2.307,28155
28156_2.307_2022,Valdeavero,0.72,2022,2.307,28156
28157_2.307_2022,Valdelaguna,0.91,2022,2.307,28157
28160_2.307_2022,Valdemorillo,0.71,2022,2.307,28160
28162_2.307_2022,Valdeolmos-Alalpardo,0.91,2022,2.307,28162
28163_2.307_2022,Valdepiélagos,0.61,2022,2.307,28163
28164_2.307_2022,Valdetorres de Jarama,0.71,2022,2.307,28164
28165_2.307_2022,Valdilecha,0.81,2022,2.307,28165
28166_2.307_2022,Valverde de Alcalá,0.72,2022,2.307,28166
28168_2.307_2022,Vellón (El),0.5,2022,2.307,28168
28169_2.307_2022,Venturada,0.82,2022,2.307,28169
28170_2.307_2022,Villaconejos,0.92,2022,2.307,28170
28172_2.307_2022,Villalbilla,0.82,2022,2.307,28172
28174_2.307_2022,Villamanta,0.86,2022,2.307,28174
28175_2.307_2022,Villamantilla,0.81,2022,2.307,28175
28178_2.307_2022,Villanueva de Perales,0.88,2022,2.307,28178
28176_2.307_2022,Villanueva de la Cañada,0.6,2022,2.307,28176
28179_2.307_2022,Villar del Olmo,0.99,2022,2.307,28179
28180_2.307_2022,Villarejo de Salvanés,0.9,2022,2.307,28180
28002_2.308_2022,Ajalvir,0.65,2022,2.308,28002
28008_2.308_2022,Aldea del Fresno,0.57,2022,2.308,28008
28009_2.308_2022,Algete,0.56,2022,2.308,28009
28011_2.308_2022,Ambite,0.56,2022,2.308,28011
28012_2.308_2022,Anchuelo,0.57,2022,2.308,28012
28013_2.308_2022,Aranjuez,0.58,2022,2.308,28013
28017_2.308_2022,Batres,0.58,2022,2.308,28017
28018_2.308_2022,Becerril de la Sierra,0.55,2022,2.308,28018
28019_2.308_2022,Belmonte de Tajo,0.58,2022,2.308,28019
28023_2.308_2022,Boalo (El),0.57,2022,2.308,28023
28026_2.308_2022,Brunete,0.56,2022,2.308,28026
28029_2.308_2022,Cabanillas de la Sierra,0.56,2022,2.308,28029
28030_2.308_2022,Cabrera (La),0.56,2022,2.308,28030
28032_2.308_2022,Camarma de Esteruelas,0.57,2022,2.308,28032
28033_2.308_2022,Campo Real,0.56,2022,2.308,28033
28035_2.308_2022,Carabaña,0.57,2022,2.308,28035
28038_2.308_2022,Cercedilla,0.56,2022,2.308,28038
28051_2.308_2022,Chapinería,0.57,2022,2.308,28051
28052_2.308_2022,Chinchón,0.57,2022,2.308,28052
28040_2.308_2022,Ciempozuelos,0.56,2022,2.308,28040
28041_2.308_2022,Cobeña,0.55,2022,2.308,28041
28046_2.308_2022,Collado Mediano,0.57,2022,2.308,28046
28045_2.308_2022,Colmenar Viejo,0.57,2022,2.308,28045
28043_2.308_2022,Colmenar de Oreja,0.58,2022,2.308,28043
28042_2.308_2022,Colmenar del Arroyo,0.56,2022,2.308,28042
28044_2.308_2022,Colmenarejo,0.57,2022,2.308,28044
28048_2.308_2022,Corpa,0.58,2022,2.308,28048
28050_2.308_2022,Cubas de la Sagra,0.56,2022,2.308,28050
28053_2.308_2022,Daganzo de Arriba,0.56,2022,2.308,28053
28054_2.308_2022,Escorial (El),0.57,2022,2.308,28054
28057_2.308_2022,Fresno de Torote,0.56,2022,2.308,28057
28059_2.308_2022,Fuente el Saz de Jarama,0.56,2022,2.308,28059
28061_2.308_2022,Galapagar,0.57,2022,2.308,28061
28066_2.308_2022,Griñón,0.56,2022,2.308,28066
28067_2.308_2022,Guadalix de la Sierra,0.56,2022,2.308,28067
28068_2.308_2022,Guadarrama,0.56,2022,2.308,28068
28072_2.308_2022,Hoyo de Manzanares,0.56,2022,2.308,28072
28075_2.308_2022,Loeches,0.57,2022,2.308,28075
28082_2.308_2022,Manzanares el Real,0.55,2022,2.308,28082
28083_2.308_2022,Meco,0.56,2022,2.308,28083
28085_2.308_2022,Miraflores de la Sierra,0.57,2022,2.308,28085
28086_2.308_2022,Molar (El),0.57,2022,2.308,28086
28087_2.308_2022,Molinos (Los),0.57,2022,2.308,28087
28089_2.308_2022,Moraleja de Enmedio,0.57,2022,2.308,28089
28090_2.308_2022,Moralzarzal,0.58,2022,2.308,28090
28091_2.308_2022,Morata de Tajuña,1.0,2022,2.308,28091
28093_2.308_2022,Navacerrada,0.8,2022,2.308,28093
28094_2.308_2022,Navalafuente,0.5,2022,2.308,28094
28095_2.308_2022,Navalagamella,0.57,2022,2.308,28095
28096_2.308_2022,Navalcarnero,0.56,2022,2.308,28096
28099_2.308_2022,Navas del Rey,0.59,2022,2.308,28099
28100_2.308_2022,Nuevo Baztán,0.56,2022,2.308,28100
28101_2.308_2022,Olmeda de las Fuentes,0.57,2022,2.308,28101
28102_2.308_2022,Orusco de Tajuña,0.57,2022,2.308,28102
28108_2.308_2022,Pedrezuela,0.56,2022,2.308,28108
28110_2.308_2022,Perales de Tajuña,0.56,2022,2.308,28110
28111_2.308_2022,Pezuela de las Torres,0.56,2022,2.308,28111
28116_2.308_2022,Pozuelo del Rey,0.58,2022,2.308,28116
28119_2.308_2022,Quijorna,0.57,2022,2.308,28119
28121_2.308_2022,Redueña,0.55,2022,2.308,28121
28122_2.308_2022,Ribatejada,0.58,2022,2.308,28122
28129_2.308_2022,San Agustín del Guadalix,0.56,2022,2.308,28129
28131_2.308_2022,San Lorenzo de El Escorial,0.55,2022,2.308,28131
28132_2.308_2022,San Martín de la Vega,0.58,2022,2.308,28132
28136_2.308_2022,Santorcaz,0.58,2022,2.308,28136
28137_2.308_2022,Santos de la Humosa (Los),0.57,2022,2.308,28137
28140_2.308_2022,Serranillos del Valle,0.57,2022,2.308,28140
28141_2.308_2022,Sevilla la Nueva,0.57,2022,2.308,28141
28144_2.308_2022,Soto del Real,0.51,2022,2.308,28144
